"","soil_vwc_15cm","wx_par_den15","wx_tempavg15","wx_windspeed15","Sensor_ID","sapflow_2.5cm"
"1507",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F13",0.439901639344262
"1508",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F14",0.310393442622951
"1509",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F15",0.315
"1510",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F16",0.399409836065574
"1511",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F17",0.426918032786885
"1512",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F18",0.35655737704918
"1513",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F2",0.427196721311475
"1514",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F3",0.341770491803279
"1515",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F4",0.452754098360656
"1516",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F5",0.354803278688525
"1517",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F6",0.378475409836066
"1518",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F7",0.432573770491803
"1519",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F8",0.665836065573771
"1520",0.332837604347964,859.341950819672,26.4573770491803,1.34322645737705,"F9",0.527295081967213
"1521",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F1",0.516606557377049
"1522",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F10",0.756131147540984
"1523",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F11",0.524655737704918
"1524",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F12",0.603590163934426
"1525",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F13",0.456114754098361
"1526",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F14",0.341852459016393
"1527",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F15",0.339622950819672
"1528",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F16",0.445163934426229
"1529",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F17",0.464393442622951
"1530",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F18",0.384573770491803
"1531",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F2",0.446147540983607
"1532",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F3",0.346344262295082
"1533",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F4",0.475393442622951
"1534",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F5",0.374901639344262
"1535",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F6",0.392032786885246
"1536",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F7",0.462918032786885
"1537",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F8",0.694934426229508
"1538",0.339950144696721,465.306901639344,24.3967213114754,0.662158643606557,"F9",0.534672131147541
"1539",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F1",0.462377049180328
"1540",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F10",0.741409836065574
"1541",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F11",0.476786885245902
"1542",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F12",0.553868852459016
"1543",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F13",0.440360655737705
"1544",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F14",0.306967213114754
"1545",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F15",0.306065573770492
"1546",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F16",0.391459016393443
"1547",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F17",0.420131147540984
"1548",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F18",0.353983606557377
"1549",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F2",0.430327868852459
"1550",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F3",0.335786885245902
"1551",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F4",0.444508196721311
"1552",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F5",0.348754098360656
"1553",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F6",0.375606557377049
"1554",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F7",0.431737704918033
"1555",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F8",0.665114754098361
"1556",0.334898555984119,902.431409836066,22.597868852459,1.3400579647541,"F9",0.516540983606557
"1557",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F1",0.470606557377049
"1558",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F10",0.741606557377049
"1559",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F11",0.481622950819672
"1560",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F12",0.563
"1561",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F13",0.445524590163934
"1562",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F14",0.315032786885246
"1563",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F15",0.320295081967213
"1564",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F16",0.406098360655738
"1565",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F17",0.431344262295082
"1566",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F18",0.363836065573771
"1567",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F2",0.429950819672131
"1568",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F3",0.33944262295082
"1569",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F4",0.451983606557377
"1570",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F5",0.361327868852459
"1571",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F6",0.379147540983607
"1572",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F7",0.44527868852459
"1573",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F8",0.668131147540984
"1574",0.329123024207154,861.161557377049,24.9301639344262,1.11466873442623,"F9",0.529311475409836
"1575",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F1",0.474475409836066
"1576",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F10",0.739590163934426
"1577",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F11",0.483262295081967
"1578",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F12",0.563459016393443
"1579",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F13",0.446196721311475
"1580",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F14",0.317803278688525
"1581",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F15",0.324918032786885
"1582",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F16",0.407245901639344
"1583",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F17",0.433180327868852
"1584",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F18",0.367229508196721
"1585",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F2",0.429934426229508
"1586",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F3",0.341327868852459
"1587",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F4",0.45355737704918
"1588",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F5",0.363409836065574
"1589",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F6",0.385590163934426
"1590",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F7",0.448229508196721
"1591",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F8",0.663131147540984
"1592",0.324765649452142,907.502754098361,27.3101639344262,0.800263636557377,"F9",0.531049180327869
